"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","swiss_prot"
"TRINITY_DN8195_c0_g1",1102.9373489525,-0.67160996071447,0.17195071824611,3.5748114300902e-05,0.00625874899012051,TRUE,"SERIC_NEMVE"
"TRINITY_DN81_c0_g1",254.418281089811,-0.775837024275227,0.337680000035146,0.00404426772836666,0.0971103102491672,FALSE,"Y7791_DICDI"
"TRINITY_DN8206_c1_g1",233.55481430648,0.924543116873846,0.333000913446183,0.000586519345535197,0.0334274819506898,FALSE,"NAA80_HUMAN"
"TRINITY_DN8207_c0_g1",221.628688014296,1.96033504434594,0.763204526865064,6.52268323173157e-07,0.000373496515593928,FALSE,"RHG12_HUMAN"
"TRINITY_DN82114_c0_g1",16.795219926104,-0.65508160277808,0.791285444917447,0.0018876830213232,0.0636489837297144,FALSE,"HSDL1_BOVIN"
"TRINITY_DN8211_c0_g1",187.380667113241,0.909275006631443,0.429052769941389,0.0021976958380029,0.0692562329733098,FALSE,"PPIA_DROME"
"TRINITY_DN8214_c1_g1",80.7038297220382,0.743974696911854,0.248612198702037,0.000748241014317294,0.0381187137147191,FALSE,"HPBP1_MOUSE"
"TRINITY_DN823_c7_g1",117.436909279939,-1.47499343952462,0.421876800474973,1.27789391519819e-06,0.000598054352312755,FALSE,"ANO7_HUMAN"
"TRINITY_DN82526_c0_g1",90.8460991153727,1.21049372469948,0.364341216667683,2.03604806361255e-05,0.00427460281289724,FALSE,"TM214_RAT"
"TRINITY_DN825_c0_g1",314.613789467276,0.39459818670831,0.138588626591274,0.00316952219844498,0.0848086775386002,FALSE,"CTR9_XENTR"
"TRINITY_DN8264_c0_g1",131.300797797533,1.1009035644526,0.288868227189639,8.29505332860867e-06,0.00222208976518464,FALSE,"TSR3_MOUSE"
"TRINITY_DN8295_c0_g1",107.550584511678,-0.941296437666534,0.368642806587946,0.00088645347557988,0.0418688279330096,TRUE,"DNJC5_DROME"
"TRINITY_DN8299_c0_g1",122.115354564485,-1.34925774303486,0.3952299192889,5.06799026434264e-06,0.00159008236658999,FALSE,"HS3SA_MOUSE"
"TRINITY_DN82_c0_g1",776.262376984488,-0.648584055172894,0.252847393485095,0.00369994241062964,0.0924798503869542,FALSE,"TRIM3_HUMAN"
"TRINITY_DN8302_c0_g1",121.586933263364,0.695500104287953,0.226148869900165,0.000690039866112626,0.0367055960256107,FALSE,"TBL3_RAT"
"TRINITY_DN8334_c0_g1",131.323515786478,0.788109629024171,0.310089701652706,0.00218154170918262,0.0688586239100756,FALSE,"AHI1_MOUSE"
"TRINITY_DN8341_c0_g1",125.809537461067,-0.89865243374155,0.440154249915341,0.00255773669689906,0.0752654301630433,FALSE,"SETBP_MOUSE"
"TRINITY_DN834_c0_g1",707.993533125935,-0.573957928166305,0.190192218723702,0.00122331688362405,0.0499699729069208,TRUE,"SSBP3_HUMAN"
"TRINITY_DN8357_c0_g1",1865.99135131131,0.68898462911905,0.198153942570223,0.000177407833781245,0.0167274741448804,FALSE,"NPL1B_XENLA"
"TRINITY_DN835_c0_g1",219.601396676118,0.78041389047371,0.217958447196431,8.75050218106289e-05,0.0108649092386911,FALSE,"DOHH_MOUSE"
"TRINITY_DN8379_c0_g1",121.375400267937,1.10880866143618,0.389876153819048,0.000146118202047267,0.0149279985177448,FALSE,"PDD2L_MOUSE"
"TRINITY_DN8394_c0_g1",174.76568939019,-1.46722391173146,0.526260953053546,7.95873050299642e-06,0.0021460793963537,TRUE,"RAB23_HUMAN"
"TRINITY_DN83_c1_g1",181.601090559523,1.09452390081323,0.382619648578931,0.000156758411416017,0.0155717739279947,FALSE,"OXA1L_MOUSE"
"TRINITY_DN8469_c0_g1",246.631902498596,1.11926193289251,0.393132701355639,0.000134024381959749,0.0142584365437047,FALSE,"RT29_MOUSE"
"TRINITY_DN846_c0_g1",50.3236940219492,-1.20953825932836,0.416560264633421,5.76481694555538e-05,0.00833834087292932,FALSE,"GTAY_DICDI"
"TRINITY_DN8491_c0_g1",43.3454729989248,-0.935638087645859,0.400752945009017,0.00136928095457553,0.0532100939090621,FALSE,"KHDR3_HUMAN"
"TRINITY_DN84_c0_g1",322.80587330369,-0.81257747496918,0.281666993483966,0.000773348482965382,0.0389854141511042,TRUE,"NST1_USTMA"
"TRINITY_DN8534_c0_g2",13.493614377395,-0.876057313178704,0.688325239738678,0.00138511845270088,0.0535049086848337,FALSE,"Y258_HAEIN"
"TRINITY_DN8543_c0_g1",38.7363872199029,1.00797141636502,0.319535313021593,0.000127665312249099,0.0138699242807771,FALSE,"RPAB4_BOVIN"
"TRINITY_DN85571_c0_g1",26.4637870446963,0.70153692460185,0.712864702891557,0.00253051628367615,0.0748059998211994,FALSE,"RYAR_TRICA"
"TRINITY_DN8561_c0_g1",109.154202551075,-1.23692507805801,0.371687883151807,1.63595702325712e-05,0.00366093334418256,TRUE,"CHST1_MOUSE"
"TRINITY_DN8566_c0_g2",141.058577701411,0.607585933520254,0.22966773019936,0.0034106967822075,0.0882772846496164,FALSE,"MPPA_PONAB"
"TRINITY_DN8580_c0_g1",139.050062837437,1.17553303585547,0.434173185130715,0.00011146546490649,0.0129172550188778,FALSE,"TIM8_DROME"
"TRINITY_DN8598_c0_g1",139.876476447782,1.01067191203314,0.337340811094666,0.00019724008618153,0.0176796859569566,FALSE,"SYAM_DROME"
"TRINITY_DN8603_c0_g1",923.217789041236,-1.11702389699956,0.309010075853688,1.52711939274795e-05,0.00346964662069399,FALSE,"FEH1_CAEEL"
"TRINITY_DN8616_c0_g1",225.584480456606,-1.07059952824833,0.354138328601486,0.000124815501963999,0.0137599549526427,TRUE,"PYX_DROME"
"TRINITY_DN86233_c0_g1",24.9685558760723,1.06799164756374,0.478446774589421,0.000512430894176644,0.0308867324846633,FALSE,"RL19_BOVIN"
"TRINITY_DN8660_c0_g1",68.6521764945531,-1.01791470989208,0.326986663784816,0.000135974889749307,0.0143470685097598,FALSE,"TED7_ZINVI"
"TRINITY_DN8667_c0_g1",131.522475377471,-0.878133290036968,0.475271893920981,0.00326408792063717,0.0861782952390846,FALSE,"VKGC_SHEEP"
"TRINITY_DN8672_c0_g1",981.320164825187,1.00195949710397,0.275609706612955,2.68756049438094e-05,0.00516196542444089,FALSE,"MOAG4_CAEEL"
"TRINITY_DN8673_c0_g2",103.917033212829,0.768205015681501,0.27247471569106,0.00113648728354867,0.0477601315464351,FALSE,"RPAB2_MOUSE"
"TRINITY_DN8677_c0_g1",39.1720230791192,0.953918747979669,0.331420825443023,0.000379834583621328,0.0259311650391304,FALSE,"SMDC1_HUMAN"
"TRINITY_DN8705_c0_g1",756.61891016301,0.620564493862236,0.234584020645934,0.00326942653160143,0.086225699347659,FALSE,"COPB_CHICK"
"TRINITY_DN8717_c0_g1",121.875415117959,0.839343171104926,0.246158545502875,0.000127966939976293,0.0138717302951585,FALSE,"F10C1_MOUSE"
"TRINITY_DN871_c1_g1",350.275155956498,1.08689200909255,0.254879192125371,1.45398126969355e-06,0.000658308617288599,FALSE,"TIM16_DROME"
"TRINITY_DN871_c2_g1",420.66376400294,-0.925196112977376,0.348209021930753,0.000781531580207405,0.0391940804240482,FALSE,"PPB_GADMO"
"TRINITY_DN872_c1_g1",1022.0311908736,-1.29834774203009,0.295671433659818,2.42658834804829e-07,0.00018345855628428,FALSE,"BMPER_MOUSE"
"TRINITY_DN8736_c0_g1",432.840434094719,-1.12089582816578,0.287259290844845,5.25499690228162e-06,0.00163424171431589,TRUE,"ENPP3_BOVIN"
"TRINITY_DN8744_c0_g1",15.1841320127454,1.08922245776566,0.370168329036772,0.000134511162114862,0.0142946010533942,FALSE,"VTI13_ARATH"
"TRINITY_DN8760_c0_g1",162.725986870657,0.880612860047546,0.288723096246585,0.00034411053152774,0.0246302173389973,FALSE,"TAF10_HUMAN"
"TRINITY_DN876_c0_g1",960.295546985868,0.731281823858908,0.281781711861765,0.00246594435915863,0.0738826985835451,FALSE,"ATP5I_HUMAN"
"TRINITY_DN8774_c0_g1",1963.27909570454,-1.72283306456857,0.287258711153928,1.38888692443906e-12,1.03999852901996e-08,FALSE,"LRP2_MOUSE"
"TRINITY_DN8776_c0_g2",495.59148333834,0.586865938566487,0.168415558141872,0.00023509306405695,0.0196605663467008,FALSE,"EXOC3_DROME"
"TRINITY_DN87923_c0_g1",44.4562592530312,0.818840814856516,0.337758557739601,0.00244482247735769,0.0736123721731849,TRUE,"FANCL_HUMAN"
"TRINITY_DN879_c0_g1",838.796953592928,-0.808845302154177,0.2542742691931,0.000315379369162321,0.0235071127961232,FALSE,"MICA3_BOVIN"
"TRINITY_DN8803_c0_g1",134.156423356098,-0.792864541773448,0.308458633093059,0.00198447214197704,0.0652623162799369,TRUE,"DNLI1_DICDI"
"TRINITY_DN88056_c0_g1",293.023822776725,-0.903523112185482,0.268291836669759,0.000111170702521297,0.0128984515688118,FALSE,"FH5_ORYSJ"
"TRINITY_DN8809_c0_g1",127.638071291297,0.835982589057149,0.2585660169161,0.000236615646194086,0.0197539566579049,FALSE,"ZNF12_HUMAN"
"TRINITY_DN880_c0_g1",209.786438440095,0.709208117372456,0.200842873002946,0.000135852312954121,0.0143470685097598,FALSE,"SETD3_DROME"
"TRINITY_DN881_c0_g1",3379.34886086405,0.85490039953829,0.375697409046413,0.00264319166170663,0.0764859836852469,FALSE,"PINO_DROME"
"TRINITY_DN8842_c0_g1",92.4573843593086,-0.902572800891538,0.369470736248855,0.0014252207685207,0.0542576028513411,TRUE,"ABCC9_MOUSE"
"TRINITY_DN884_c1_g1",606.083709402223,-0.823245911139775,0.316464965463168,0.00157877285346429,0.0575164912603396,FALSE,"TM131_HUMAN"
"TRINITY_DN8858_c0_g1",300.116867788762,0.51970640254528,0.161169673289859,0.000706743949948284,0.0372010661947554,FALSE,"ZC3HF_DROPS"
"TRINITY_DN885_c1_g5",102.249556260553,1.02084352596771,0.280752601227171,2.43243898244381e-05,0.00484137800176765,FALSE,"PPIL1_BOVIN"
"TRINITY_DN8896_c0_g1",32.9294274694742,0.877892879495605,0.279583189649651,0.000264116423444147,0.0211081832729479,TRUE,"SOSB2_DANRE"
"TRINITY_DN88_c1_g1",97.0424929945141,-0.808482130772642,0.371487181267678,0.00420857736633937,0.0990521651714072,FALSE,"TFE3_HUMAN"
"TRINITY_DN8919_c0_g1",207.472233312815,0.596950600470999,0.22188891872723,0.00310538209977961,0.0837601316489183,FALSE,"NUP85_DANRE"
"TRINITY_DN891_c0_g1",217.84512858641,-0.88862388260801,0.260755734389463,0.000103759150167543,0.0123024734639577,FALSE,"KLF3_MOUSE"
"TRINITY_DN891_c0_g2",1401.17988989084,-0.740564857092,0.255286632306598,0.00100274660933386,0.0447553259692782,FALSE,"IL16_CHLAE"
"TRINITY_DN8937_c0_g1",116.370379284123,-1.00270378954427,0.303699231507291,8.35571099675597e-05,0.0105223587486185,TRUE,"CAD96_DROME"
"TRINITY_DN893_c1_g2",144.420500005933,1.17452309490237,0.264510166669489,4.23976971789464e-07,0.000262876524470532,TRUE,"URM1_DROME"
"TRINITY_DN893_c2_g1",368.415192029995,-0.907187784616798,0.421453909793338,0.00216081185579966,0.0685823506002485,FALSE,"WDR47_MOUSE"
"TRINITY_DN8964_c0_g1",1252.45837465252,-0.71030034578415,0.275261884650453,0.00279903311004227,0.0789307876778547,FALSE,"AMOT_MOUSE"
"TRINITY_DN8968_c0_g2",21.0473982522006,-0.839944373711646,0.604010444876043,0.00266534370052961,0.0768543051408979,FALSE,"EST1_SCHGA"
"TRINITY_DN8970_c0_g1",89.9622580079977,0.927747063555724,0.273213918572101,9.00945748748266e-05,0.011115546637028,FALSE,"SC22A_HUMAN"
"TRINITY_DN898_c4_g1",3069.9516994871,-0.655975556304841,0.188879671639677,0.000200292927394311,0.0178383483296174,FALSE,"RTN1A_XENLA"
"TRINITY_DN9001_c1_g1",207.31171485959,-2.4114239918351,0.536669311823163,2.66766267185018e-11,9.75186306081577e-08,FALSE,"NST1_USTMA"
"TRINITY_DN900_c0_g1",2368.00113514598,-0.672850597439376,0.241423954536341,0.00181693011107866,0.0622285795432855,TRUE,"SAFB2_HUMAN"
"TRINITY_DN9011_c0_g1",101.263194408439,0.587891148918709,0.225343989894602,0.00402448287591038,0.0969110439739285,FALSE,"GPAM1_HUMAN"
"TRINITY_DN9012_c0_g1",50.7302165629037,0.65679407126431,0.25732131518285,0.0037148965804167,0.0926525474568493,TRUE,"APEX1_DANRE"
"TRINITY_DN90169_c0_g1",12.7612767313787,0.972958876299971,0.517136270151164,0.00133291366607368,0.0523643496192767,FALSE,"WIPF3_MOUSE"
"TRINITY_DN9019_c0_g1",315.802028742447,-1.19106319055135,0.451588730674856,0.000109668700394601,0.0127858624645905,FALSE,"BUD27_YEAST"
"TRINITY_DN9024_c0_g1",1092.64519359985,0.978029175868671,0.373064806951198,0.000601675478087077,0.0338552010051494,FALSE,"CY1_MOUSE"
"TRINITY_DN9033_c0_g1",48.8662642146754,0.87483210947497,0.410776604664368,0.00284796458650415,0.0797462365240752,FALSE,"CSP_PLABE"
"TRINITY_DN9035_c0_g1",94.7413587076525,1.03006497449122,0.262096914477967,7.65315103152491e-06,0.00208097300003565,TRUE,"RPC5_HUMAN"
"TRINITY_DN905_c1_g1",410.798904212926,-0.768632862398672,0.297533497572608,0.0021545564160945,0.0684954734710328,FALSE,"VPS4_YEAST"
"TRINITY_DN9061_c2_g1",77.6500593136948,-1.52718333474526,0.333633570834865,1.61823214823399e-08,2.12930006309054e-05,TRUE,"SUV42_DROME"
"TRINITY_DN90823_c0_g1",118.865141572278,0.60029332025668,0.218821109528619,0.00263492750039651,0.0764058333627041,FALSE,"EST1A_HUMAN"
"TRINITY_DN9082_c0_g2",16.8786275211124,-0.983562094160614,0.433842277759486,0.00102790898449174,0.0454202324949449,FALSE,"NST1_USTMA"
"TRINITY_DN9099_c0_g1",41.6123956357403,-1.09914662071359,0.566335985630679,0.00043259919060755,0.0280739570736676,TRUE,"CRIP1_MOUSE"
"TRINITY_DN909_c0_g1",607.01894039093,1.26483233473461,0.400484697429775,2.03794395205138e-05,0.00427460281289724,FALSE,"QCR9_BOVIN"
"TRINITY_DN91154_c0_g3",20.9234712256535,1.04733908163536,0.600013750318169,0.000639915754481697,0.0350743013537536,FALSE,"TBB5_CHICK"
"TRINITY_DN912_c0_g1",193.571411330761,0.739807866984921,0.21825159877468,0.000203325220221316,0.0180095452568006,FALSE,"GBF1_HUMAN"
"TRINITY_DN9143_c0_g1",75.3020477751245,0.853301802606561,0.276631953539301,0.000352310976406644,0.0248563229926749,TRUE,"STML2_HUMAN"
"TRINITY_DN9144_c0_g3",38.8449703373963,0.85620908974471,0.250857419258343,0.000117653820455738,0.0134015043602145,FALSE,"RPAC2_BOVIN"
"TRINITY_DN9159_c0_g1",72.7568090270414,0.778447348179387,0.237624629609457,0.000260323059109608,0.0209775561804352,FALSE,"INT8_DROME"
"TRINITY_DN915_c0_g1",310.3450484622,-0.844345565343035,0.392046213186366,0.00344191005601825,0.088754779468355,FALSE,"VDR_XENLA"
"TRINITY_DN9162_c0_g1",131.980122035553,0.644805020907127,0.217904603929366,0.00118784416469715,0.0491831145760441,FALSE,"TCAB1_MOUSE"
"TRINITY_DN916_c0_g2",59.2429531316653,-0.893675386564233,0.493347564144636,0.00278674990476777,0.0787212370080422,FALSE,"YX0A_CAEEL"
"TRINITY_DN9194_c0_g2",11.9636714022902,0.911878955859229,0.506150475816533,0.00232278595290787,0.0713954138932313,TRUE,"EF2_HUMAN"
"TRINITY_DN91_c0_g1",100.551371440768,0.714631929216368,0.19418294334709,7.60442563472933e-05,0.00981757571600918,FALSE,"SAS10_HUMAN"
"TRINITY_DN91_c0_g2",275.933871319774,0.850566651352508,0.447585934887174,0.00416657407802505,0.0984317550705293,FALSE,"U88_HHV6U"
"TRINITY_DN9212_c0_g1",107.550423042438,0.926736319150181,0.401367290220577,0.00152029021479821,0.0562073991200902,TRUE,"MTL1_YEAST"
"TRINITY_DN9219_c0_g1",134.046639938585,-0.838983638155017,0.313422073767813,0.00120408154296846,0.0495812663784779,FALSE,"RHG39_HUMAN"
"TRINITY_DN9256_c0_g1",118.361749103424,1.1295494696815,0.442229849839756,0.000210090255808342,0.0182306888766254,FALSE,"COQ6_MOUSE"
"TRINITY_DN9262_c0_g1",209.830144814688,0.836097496188376,0.3475497806482,0.00230894062162453,0.0710820733306194,FALSE,"CDC16_HUMAN"
"TRINITY_DN9270_c0_g1",159.959781572111,0.927148623008339,0.201131860838602,6.35744983180846e-07,0.000366189110312167,FALSE,"KISH_DROME"
"TRINITY_DN927_c0_g1",594.618845526166,0.846656761928924,0.340981348091189,0.00183963158771712,0.0627283209095993,FALSE,"NDUV2_PANTR"
"TRINITY_DN9311_c0_g2",100.45027985287,-0.933273490034272,0.343478914326039,0.000645455255401973,0.0352786054923356,FALSE,"RTJK_DROFU"
"TRINITY_DN93152_c0_g1",2070.64838005271,1.13263614699675,0.940475011298372,0.000217571972005429,0.018643772925085,FALSE,"COX3_AEDAE"
"TRINITY_DN931_c2_g1",283.577845849302,1.06844681448347,0.318210755781693,4.79049928896946e-05,0.00742557902524591,FALSE,"DNLZ_MOUSE"
"TRINITY_DN9322_c0_g1",332.843623217932,0.907906653454861,0.281747133433533,0.000175970198533173,0.016695558485393,FALSE,"PRR12_HUMAN"
"TRINITY_DN9352_c0_g1",163.50132346188,-0.885374446987699,0.24700199712112,5.61521509304712e-05,0.00820731979005373,FALSE,"CRCM1_DROME"
"TRINITY_DN9366_c0_g1",193.253524340418,0.669771074336027,0.216028150088654,0.000695602950346378,0.0368472387665845,FALSE,"T170A_MOUSE"
"TRINITY_DN9373_c1_g2",31.0110385189174,-1.33242114692058,0.433195733127878,1.38423241213473e-05,0.00327850900065311,FALSE,"RBM25_HUMAN"
"TRINITY_DN9379_c0_g1",490.041722084602,0.852071103297211,0.373572065370035,0.0026669681993913,0.076876174084615,FALSE,"MTAP_DANRE"
"TRINITY_DN9389_c0_g1",146.778477863976,0.650954909720551,0.176314303712509,8.91805446374411e-05,0.0110447721847164,FALSE,"CCD22_XENTR"
"TRINITY_DN9392_c0_g1",125.78087850504,0.816682712004889,0.284000583922816,0.000779542964594445,0.0391195208245478,FALSE,"RU1C_PEDHC"
"TRINITY_DN940_c0_g1",1102.34439249094,0.849261556408996,0.339020274878648,0.00172561063881124,0.0606856365695234,FALSE,"CX6C1_THUOB"
"TRINITY_DN940_c0_g2",317.735582527701,-1.05065975356877,0.331628823381834,9.49608130681664e-05,0.0116164025778001,FALSE,"FHDC1_MOUSE"
"TRINITY_DN9411_c0_g1",236.010391502856,0.880035510391539,0.289157324656619,0.000352006827373154,0.0248563229926749,FALSE,"RT31_BOVIN"
"TRINITY_DN9412_c0_g1",24.0351946342821,-1.85290026984222,0.714274015066129,9.74052878178405e-07,0.000499043175649467,FALSE,"ALK_MOUSE"
"TRINITY_DN9416_c0_g1",267.408820319854,0.92876601323177,0.520747340844112,0.00194925882129497,0.0646390377025507,FALSE,"RDH7_RAT"
"TRINITY_DN9421_c0_g1",143.75888650047,0.666436923301593,0.244913102607822,0.00224969860146557,0.0702171940812057,FALSE,"F122A_RAT"
"TRINITY_DN9422_c0_g1",38.3997018581194,0.728671055131729,0.303191980431503,0.00403254449204287,0.0969483850415957,TRUE,"IGB1B_MOUSE"
"TRINITY_DN942_c0_g1",444.553173605487,-1.22298000801645,0.426507283057699,5.54408525797945e-05,0.00817702174776897,TRUE,"MUC2_HUMAN"
"TRINITY_DN9439_c1_g1",1461.41596260908,2.81893171776643,2.34293634657591,5.59955918759141e-06,0.00169807940671931,FALSE,"CAH2_TRIHK"
"TRINITY_DN9442_c0_g1",75.1247000381166,0.913408872243868,0.266371934798794,8.60021488197352e-05,0.0107744667169335,FALSE,"MET16_CHICK"
"TRINITY_DN94905_c0_g1",66.9104680253193,0.810909796930153,0.257921090261023,0.000352410291599427,0.0248563229926749,FALSE,"PUS10_HUMAN"
"TRINITY_DN9498_c0_g1",1696.56888493722,0.838939363119412,0.358544318441537,0.00259447539061837,0.0757291191677226,TRUE,"ATP5H_DROME"
"TRINITY_DN9508_c0_g1",17.5467216502133,1.01685351048893,0.382585235100456,0.000425847866144806,0.0277516529470139,TRUE,"POLH_MOUSE"
"TRINITY_DN950_c2_g1",801.461134424065,-0.750958322347054,0.279247138611398,0.00176173961792546,0.0611825834346544,FALSE,"PLRX4_ARATH"
"TRINITY_DN950_c4_g2",1534.34092650377,-1.03179916661432,0.21295874024269,1.29984994383203e-07,0.000112975529403915,TRUE,"APC_RAT"
"TRINITY_DN950_c5_g1",154.462379634147,-1.18367540263725,0.477197773214146,0.000145898197263217,0.0149279985177448,TRUE,"FMAR_DROME"
"TRINITY_DN950_c8_g1",252.349096368963,-0.825930215387876,0.254014899421755,0.000232514896436621,0.0194952024795232,FALSE,"SP96_DICDI"
"TRINITY_DN9521_c0_g1",167.867272670465,0.996172254725627,0.538220465242016,0.00106183624635731,0.0461425391418175,FALSE,"EME1_PONAB"
"TRINITY_DN9529_c1_g1",32.3826966323208,1.01290399596368,0.501856774596476,0.000926831594632944,0.0430035723298138,FALSE,"C2D2A_HUMAN"
"TRINITY_DN956_c0_g1",1948.61014411371,-1.54654254315963,0.395700738269727,1.72831814955901e-07,0.00014379607004331,FALSE,"U88_HHV6U"
"TRINITY_DN9574_c0_g1",238.774669674265,0.697839832068618,0.188616445524879,7.45866788835936e-05,0.0097768198447744,FALSE,"TF3C1_RAT"
"TRINITY_DN957_c0_g1",97.9465752626084,-1.56856661043729,0.499233132642452,1.4485923378598e-06,0.000658308617288599,TRUE,"YPRO_OWEFU"
"TRINITY_DN957_c1_g1",70.9140478876881,-0.685075837917885,0.270649849517383,0.0035262509680508,0.0899290998778982,TRUE,"MLX56_MORAL"
"TRINITY_DN9581_c0_g1",42.5356551078366,0.917395592114497,0.305984703608481,0.000333167444855413,0.0241517284580559,FALSE,"PHOP2_XENTR"
"TRINITY_DN9587_c0_g1",391.657282376794,-1.14906371752124,0.349531290821692,3.51727438247352e-05,0.00622713662099337,FALSE,"VSP_BOMIG"
"TRINITY_DN959_c1_g2",1405.84422269348,-0.738130498258633,0.149223899217859,2.43503324826486e-07,0.00018345855628428,TRUE,"RIP3_DICDI"
"TRINITY_DN9611_c0_g1",1294.6338612803,-0.929726883376338,0.30472459599358,0.000267456979849572,0.0212533324461035,FALSE,"GPC4_MOUSE"
"TRINITY_DN9636_c0_g1",71.2508771296338,1.21412265742227,0.419183350896136,5.63225171633571e-05,0.00821987872676137,FALSE,"DEFM_HUMAN"
"TRINITY_DN9642_c0_g1",328.893892498981,-0.965139425036822,0.259334959820931,2.34442734877312e-05,0.00473477045309068,FALSE,"SNX16_PONAB"
"TRINITY_DN9648_c1_g1",17.7800260646783,0.849952893013925,0.444249851113668,0.00416704946011723,0.0984317550705293,FALSE,"RS9_BOVIN"
"TRINITY_DN9659_c2_g1",169.432497954079,-0.752931386460916,0.256938738550966,0.000873130573973077,0.0416413222375575,FALSE,"S14L2_RAT"
"TRINITY_DN9661_c1_g1",120.127064333216,-1.02670157568221,0.397343637099183,0.000457338235501287,0.029028675288036,FALSE,"GAPD1_BOVIN"
"TRINITY_DN9673_c1_g1",78.7559219896061,0.849891278824415,0.291536742567312,0.000594890893778629,0.0336876434927207,FALSE,"MOCOS_HUMAN"
"TRINITY_DN96_c0_g1",197.979375553524,0.768349510950109,0.277323502390857,0.00130455525646506,0.0519063721225445,FALSE,"PECR_HUMAN"
"TRINITY_DN9705_c1_g1",10.8986924615452,-0.869585001057726,0.564468648805102,0.00267905322292331,0.0770586653376292,FALSE,"FH5_ORYSJ"
"TRINITY_DN9714_c0_g2",200.915728614548,0.697659087942009,0.228454913510191,0.000733940842784615,0.0378085976952672,FALSE,"ACL4_SCHPO"
"TRINITY_DN971_c0_g1",206.457471910458,-0.918330253771647,0.388472897219642,0.00147967234591825,0.055420248111222,FALSE,"PROH4_CAMFO"
"TRINITY_DN9733_c0_g1",201.224688525001,0.693729455539523,0.172362957527994,2.03770294114377e-05,0.00427460281289724,FALSE,"INT2_HUMAN"
